Time,Load_kW,PV_kW,Load_pred_kW,PV_pred_kW,GridAvailable,GridRiskLevel,DetectedFaultLabel,DetectedFaultType,F1_PV_Drop_Detected,F2_Load_Spike_Detected,F3_Grid_Outage_Detected,F4_Inverter_Detected,F5_BatteryCapacity_Detected,F6_Communication_Detected,SOC_percent,SOC_Target_percent,PV_to_Load_kW,PV_to_Battery_kW,BatteryPower_kW,Grid_to_Load_kW,Grid_Charge_kW,TotalGridImport_kW,LoadShedding_kW,UnservedLoad_kW,GridChargeAllowed,PVReturnLookAheadActive,GridChargeSuppressedByLookAhead,FaultAwareMode,EmergencyMode,SOC_Alert_Level,Fault_Alert_Type,EMS_Alert_Message,TransferToSlave_Sent_kW,TransferToSlave_Delivered_kW
2026-05-29 02:04:59,0.93,0,0.9356322,0.02562379,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.3574122011757,85,0,0,0.93,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 02:10:00,0.92,0,0.9396574,0.02777063,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.1816944055292,85,0,0,0.92,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 02:15:00,0.92,0,0.934248,0.02840364,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.0059766098827,85,0,0,0.92,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 02:20:00,0.83,0,0.9241918,0.02919972,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,53.8474485985929,85,0,0,0.83,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 02:25:00,0.85,0,0.8661257,0.02846479,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,53.6851006352238,85,0,0,0.85,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 02:29:59,0.89,0,0.8737779,0.02767992,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,53.5151127676962,85,0,0,0.89,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 02:35:00,0.9,0,0.8994567,0.02696538,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,53.3432149241289,85,0,0,0.9,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 02:40:00,0.9,0,0.9139814,0.02636039,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,53.1713170805617,85,0,0,0.9,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 02:45:00,0.9,0,0.9152306,0.02586734,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,52.9994192369944,85,0,0,0.9,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 02:49:59,0.88,0,0.9238091,0.0254749,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,52.8313413455064,85,0,0,0.88,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 02:55:00,0.89,0,0.9119026,0.0251683,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,52.6613534779788,85,0,0,0.89,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 03:00:00,0.89,0,0.9188059,0.02493095,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,52.4913656104512,85,0,0,0.89,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 03:05:00,0.89,0,0.9159059,0.03703618,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,52.3213777429236,85,0,0,0.89,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 03:10:00,0.89,0,0.9119669,0.0424596,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,52.151389875396,85,0,0,0.89,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 03:14:59,0.88,0,0.906963,0.0444374,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,51.983311983908,85,0,0,0.88,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 03:20:00,0.87,0,0.9008039,0.04479467,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,51.8171440684597,85,0,0,0.87,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 03:25:00,0.88,0,0.8887014,0.04447317,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,51.6490661769717,85,0,0,0.88,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 03:30:00,0.88,0,0.8960978,0.04392421,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,51.4809882854837,85,0,0,0.88,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 03:34:59,0.87,0,0.893005,0.04334974,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,51.3148203700354,85,0,0,0.87,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 03:40:00,0.88,0,0.8897215,0.04283106,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,51.1467424785474,85,0,0,0.88,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 03:45:00,0.88,0,0.897905,0.0423932,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,50.9786645870594,85,0,0,0.88,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 03:50:00,0.89,0,0.9047332,0.04203689,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,50.8086767195318,85,0,0,0.89,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 03:55:00,0.88,0,0.9134003,0.041754,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,50.6405988280438,85,0,0,0.88,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 03:59:59,0.88,0,0.9030213,0.04153311,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,50.4725209365558,85,0,0,0.88,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 04:05:00,0.92,0,0.9010454,0.0413624,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,50.2968031409093,85,0,0,0.92,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 04:10:00,0.92,0,0.9249086,0.05314147,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,50.1210853452628,85,0,0,0.92,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 04:15:00,0.92,0,0.9289113,0.05607807,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,49.9453675496163,85,0,0,0.92,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 04:19:59,0.92,0,0.9316219,0.05661404,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,49.7696497539698,85,0,0,0.92,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 04:25:00,0.92,0,0.9332016,0.055094,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,49.5939319583232,85,0,0,0.92,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 04:30:00,0.84,0,0.9382402,0.0536828,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,49.4334939709938,85,0,0,0.84,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 04:35:00,0.88,0.01,0.8954618,0.0528239,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,49.2673260555454,85,0.01,0,0.87,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 04:40:00,0.88,0.02,0.9118539,0.05376076,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,49.1030681161367,85,0.02,0,0.86,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 04:44:59,0.88,0.02,0.9145288,0.0553919,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,48.938810176728,85,0.02,0,0.86,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 04:50:00,1.69,0.02,0.908874,0.05669772,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,48.6198441781088,85,0.02,0,1.67,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 04:55:00,1.53,0.03,1.567273,0.05788624,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,48.3333477721634,85,0.03,0,1.5,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 05:00:00,1.5,0.03,1.457876,0.06027066,1,3,0,Normal,0,0,0,0,0,0,48.7420826446455,85,0.03,0,-2.53,0,4,4,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-29 05:04:59,0.87,0.04,1.424972,0.06897556,1,3,0,Normal,0,0,0,0,0,0,49.2730559836643,85,0.04,0,-3.17,0,4,4,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-29 05:10:00,0.87,0.03,1.025503,0.06943189,1,3,0,Normal,0,0,0,0,0,0,49.8021193466436,85,0.03,0,-3.16,0,4,4,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-29 05:15:00,0.88,0.04,0.9500905,0.06722748,1,3,0,Normal,0,0,0,0,0,0,50.3311827096228,85,0.04,0,-3.16,0,4,4,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-29 05:20:00,0.88,0.08,0.9436709,0.08614802,1,3,0,Normal,0,0,0,0,0,0,50.8678859767605,85,0.08,0,-3.2,0,4,4,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-29 05:25:00,0.88,0.12,0.9222654,0.05762529,1,3,0,Normal,0,0,0,0,0,0,51.4122291480568,85,0.12,0,-3.24,0,4,4,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-29 05:29:59,0.86,0.14,0.8852582,0.05587101,1,3,0,Normal,0,0,0,0,0,0,51.9642122235116,85,0.14,0,-3.28,0,4,4,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-29 05:35:00,0.87,0.2,0.8859581,0.06321,1,3,0,Normal,0,0,0,0,0,0,52.5257451791647,85,0.2,0,-3.33,0,4,4,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-29 05:40:00,0.87,0.2,0.8988804,0.1163411,1,3,0,Normal,0,0,0,0,0,0,53.0872781348177,85,0.2,0,-3.33,0,4,4,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-29 05:45:00,0.85,0.37,0.8996315,0.1432217,1,3,0,Normal,0,0,0,0,0,0,53.6851006352238,85,0.37,0,-3.52,0,4,4,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-29 05:49:59,0.86,0.38,0.8870577,0.2900878,1,3,0,Normal,0,0,0,0,0,0,54.2829231356299,85,0.38,0,-3.52,0,4,4,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-29 05:55:00,0.86,0.38,0.8866354,0.341324,1,3,0,Normal,0,0,0,0,0,0,54.880745636036,85,0.38,0,-3.52,0,4,4,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-29 06:00:00,0.79,0.44,0.9182608,0.3434269,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.8138964746487,85,0.44,0,0.35,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 06:05:00,0.78,0.92,0.8803347,0.4072915,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.8380290219095,85,0.78,0.14,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 06:10:00,0.82,0.93,0.8790019,0.7514261,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.856990309043,85,0.82,0.11,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 06:14:59,0.82,0.76,0.8924637,0.8694049,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.8455304528052,85,0.76,0,0.0599999999999999,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 06:20:00,0.82,0.74,0.8699745,0.7650836,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.8302506444881,85,0.74,0,0.08,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 06:25:00,0.79,0.81,0.8578457,0.7147703,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.8336981512397,85,0.79,0.02,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 06:30:00,0.73,1.1,0.8295092,0.727047,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.8974770261432,85,0.73,0.37,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 06:34:59,0.8,1.71,0.7837232,0.9220772,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,55.0543385833384,85,0.8,0.91,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 06:40:00,2.76,1.58,0.8310803,1.515398,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.8289614106614,85,1.58,0,1.18,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 06:45:00,2.33,1.12,1.505176,1.575824,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.5978543098654,85,1.12,0,1.21,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 06:50:00,1.85,1.21,1.380495,1.147834,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.4756158433287,85,1.21,0,0.64,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 06:55:00,1.71,1.92,1.419956,1.092183,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.5118146642199,85,1.71,0.21,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 06:59:59,1.53,1.79,1.516571,1.663028,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.55663225199,85,1.53,0.26,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 07:05:00,1.42,2.24,1.476825,1.692053,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.6979800288032,85,1.42,0.82,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 07:10:00,1.39,1.89,1.391253,2.168314,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.7841676975918,85,1.39,0.5,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 07:15:00,1.35,2,1.33327,1.976616,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,54.896211667017,85,1.35,0.65,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 07:19:59,1.31,2.11,1.288149,2.025794,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,55.0341119370787,85,1.31,0.8,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 07:25:00,1.3,2.22,1.302387,2.130877,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,55.1926972476497,85,1.3,0.92,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 07:30:00,1.28,3.08,1.30742,2.230985,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,55.5029728552886,85,1.28,1.8,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 07:35:00,1.28,3.27,1.296487,2.954049,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,55.8459997770671,85,1.28,1.99,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 07:40:00,1.29,3.18,1.312824,3.263827,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,56.1717891650879,85,1.29,1.89,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 07:44:59,1.28,3.59,1.281337,3.249953,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,56.5699761948912,85,1.28,2.31,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 07:50:00,1.28,3.13,1.304929,3.610547,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,56.8888705694089,85,1.28,1.85,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 07:55:00,1.28,2.83,1.304382,3.317343,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,57.1560523426535,85,1.28,1.55,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 08:00:00,0.62,2.39,1.343275,3.010165,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,57.4611566901651,85,0.62,1.77,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 08:04:59,0.91,3.01,0.9246985,2.559194,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,57.8231448990771,85,0.91,2.1,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 08:10:00,0.93,3.55,1.007004,2.940439,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,58.2747682835293,85,0.93,2.62,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 08:15:00,1.37,3.37,1.041058,3.42654,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,58.6195189586836,85,1.37,2,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 08:20:00,1.41,4.91,1.410783,3.336914,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,59.2228326402037,85,1.41,3.5,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 08:25:00,0.99,4.44,1.480949,4.664584,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,59.8175275548449,85,0.99,3.45,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 08:29:59,0.95,4.95,1.176654,4.488552,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,60.5070289051535,85,0.95,4,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 08:35:00,0.94,4.46,1.096589,4.93344,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,61.1137900934251,85,0.94,3.52,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 08:40:00,0.98,5.22,1.067304,4.650612,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,61.8032914437338,85,0.98,4,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 08:45:00,1,4.16,1.107731,5.255491,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,62.3479975104776,85,1,3.16,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 08:49:59,0.95,3.75,1.087685,4.43794,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,62.8306484556937,85,0.95,2.8,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 08:55:00,0.96,4.78,1.070412,3.99721,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,63.4891222452384,85,0.96,3.82,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 09:00:00,0.92,4.78,1.095678,4.801889,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,64.1544910482862,85,0.92,3.86,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 09:05:00,3.08,3.56,1.064249,4.848161,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,64.2372312103233,85,3.08,0.48,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 09:10:00,0.93,3.61,1.907954,3.72728,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,64.6991971150301,85,0.93,2.68,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 09:14:59,0.95,4.5,1.184561,3.745344,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,65.311129563429,85,0.95,3.55,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 09:20:00,0.94,3.87,1.066429,4.436535,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,65.8161893025301,85,0.94,2.93,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 09:25:00,2.01,4.32,1.090788,3.832526,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,66.2143763323333,85,2.01,2.31,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 09:30:00,1.71,4.1,1.844858,4.171862,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,66.6263533891427,85,1.71,2.39,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 09:34:59,1.71,4.16,1.694974,3.976835,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,67.0486729662068,85,1.71,2.45,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 09:40:00,1.72,5.03,1.684887,3.896369,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,67.6192353335872,85,1.72,3.31,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 09:45:00,1.73,4,1.803281,4.612285,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,68.0105273498873,85,1.73,2.27,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 09:50:00,1.58,3.35,1.826367,3.721495,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,68.3156316973989,85,1.58,1.77,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 09:55:00,1.5,3.34,1.695442,3.27012,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,68.6328023185409,85,1.5,1.84,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 09:59:59,1.48,3.01,1.589257,3.233415,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,68.8965365850339,85,1.48,1.53,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 10:05:00,1.56,2.87,1.561552,2.78869,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,69.12234827726,85,1.56,1.31,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 10:10:00,1.56,3.58,1.581732,2.486195,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,69.4705464591659,85,1.56,2.02,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 10:15:00,1.595,3.925,1.655264,3.096323,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,69.8721809957207,85,1.595,2.33,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 10:19:59,1.63,4.27,1.666033,3.416566,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,70.3272518869244,85,1.63,2.64,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 10:25:00,1.12,4.81,1.755558,3.719562,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,70.9633168825841,85,1.12,3.69,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 10:30:00,1.04,7.49,1.354739,4.277994,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,71.6528182328927,85,1.04,4,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 10:35:00,1.04,4.28,1.226106,6.560807,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,72.2113143266427,85,1.04,3.24,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 10:40:00,2.32,4.66,1.158511,4.215769,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,72.6146726165733,85,2.32,2.34,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 10:44:59,2.38,5.33,2.067861,4.585759,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,73.1231798624259,85,2.38,2.95,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 10:50:00,2.39,4.08,2.239331,5.068373,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,73.4144941829313,85,2.39,1.69,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 10:55:00,2.67,4.75,2.244157,3.9576,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,73.7730348850918,85,2.67,2.08,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-29 11:00:00,2.39,3.99,2.474725,4.457027,1,3,0,Normal,0,0,0,0,0,0,74.7383367755239,85,2.39,1.6,-4,0,4,4,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
